,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
139,2012-12-07,27.06999969482422,27.780000686645508,26.84000015258789,27.489999771118164,27.489999771118164,51751900,26.969999313354492,0.5200004577636719,0.019280699703473347,46001500.0,5750400.0,0.1250046194145844
140,2012-12-10,27.170000076293945,28.170000076293945,27.100000381469727,27.84000015258789,27.84000015258789,50608500,27.489999771118164,0.35000038146972656,0.012731916492682016,51751900.0,-1143400.0,-0.022093874814258063
141,2012-12-11,28.06999969482422,28.239999771118164,27.65999984741211,27.979999542236328,27.979999542236328,77099100,27.84000015258789,0.1399993896484375,0.005028713681074493,50608500.0,26490600.0,0.5234417143365244
142,2012-12-12,28.0,28.13999938964844,27.3700008392334,27.579999923706055,27.579999923706055,46704200,27.979999542236328,-0.39999961853027344,-0.014295912261416133,77099100.0,-30394900.0,-0.3942315798757703
143,2012-12-13,27.59000015258789,28.75,27.43000030517578,28.239999771118164,28.239999771118164,81051600,27.579999923706055,0.6599998474121094,0.023930378870117952,46704200.0,34347400.0,0.7354242230891441
144,2012-12-14,28.18000030517578,28.329999923706055,26.760000228881836,26.809999465942383,26.809999465942383,91631600,28.239999771118164,-1.4300003051757812,-0.050637404984623324,81051600.0,10580000.0,0.13053412887592586
145,2012-12-17,26.770000457763672,27.0,26.31999969482422,26.75,26.75,57742500,26.809999465942383,-0.05999946594238281,-0.0022379510308682127,91631600.0,-33889100.0,-0.36984075362647817
146,2012-12-18,26.959999084472656,27.90999984741211,26.899999618530273,27.709999084472656,27.709999084472656,60512900,26.75,0.9599990844726562,0.03588781624196846,57742500.0,2770400.0,0.047978525349612555
147,2012-12-19,27.829999923706055,28.219999313354492,26.950000762939453,27.40999984741211,27.40999984741211,61390300,27.709999084472656,-0.2999992370605469,-0.010826389280851778,60512900.0,877400.0,0.014499387733855063
148,2012-12-20,27.489999771118164,27.600000381469727,27.1299991607666,27.36000061035156,27.36000061035156,35574800,27.40999984741211,-0.04999923706055043,-0.0018241239452349012,61390300.0,-25815500.0,-0.4205143157795287
149,2012-12-21,26.65999984741211,27.010000228881836,26.1200008392334,26.260000228881836,26.260000228881836,54555200,27.36000061035156,-1.100000381469723,-0.04020469140828675,35574800.0,18980400.0,0.5335349741952169
150,2012-12-24,26.5,26.959999084472656,26.200000762939453,26.93000030517578,26.93000030517578,28230100,26.260000228881836,0.6700000762939453,0.025514092553474255,54555200.0,-26325100.0,-0.48254061940933224
151,2012-12-26,27.030000686645508,27.18000030517578,26.3799991607666,26.510000228881836,26.510000228881836,33175400,26.93000030517578,-0.4200000762939453,-0.01559599225898356,28230100.0,4945300.0,0.1751782671687312
152,2012-12-27,26.549999237060547,26.799999237060547,25.520000457763672,26.049999237060547,26.049999237060547,43481700,26.510000228881836,-0.46000099182128906,-0.017351979926432892,33175400.0,10306300.0,0.3106609113982046
153,2012-12-28,25.479999542236328,26.11000061035156,25.149999618530273,25.90999984741211,25.90999984741211,56574800,26.049999237060547,-0.1399993896484375,-0.005374256957722423,43481700.0,13093100.0,0.30111748160720486
154,2012-12-31,26.200000762939453,26.989999771118164,26.11000061035156,26.6200008392334,26.6200008392334,60374500,25.90999984741211,0.7100009918212891,0.027402585719899397,56574800.0,3799700.0,0.06716241153305003
155,2013-01-02,27.440000534057617,28.18000030517578,27.420000076293945,28.0,28.0,69846400,26.6200008392334,1.3799991607666016,0.05184068810143372,60374500.0,9471900.0,0.15688577131073544
156,2013-01-03,27.8799991607666,28.469999313354492,27.59000015258789,27.770000457763672,27.770000457763672,63140600,28.0,-0.22999954223632812,-0.008214269365583116,69846400.0,-6705800.0,-0.09600781142621528
157,2013-01-04,28.010000228881836,28.93000030517578,27.829999923706055,28.760000228881836,28.760000228881836,72715400,27.770000457763672,0.9899997711181641,0.03564997316524665,63140600.0,9574800.0,0.15164252477803508
158,2013-01-07,28.690000534057617,29.790000915527344,28.649999618530273,29.420000076293945,29.420000076293945,83781800,28.760000228881836,0.6599998474121094,0.022948534150194932,72715400.0,11066400.0,0.15218784466564172
159,2013-01-08,29.510000228881836,29.600000381469727,28.86000061035156,29.059999465942383,29.059999465942383,45871300,29.420000076293945,-0.3600006103515625,-0.0122365944737588,83781800.0,-37910500.0,-0.45249087510652675
160,2013-01-09,29.670000076293945,30.600000381469727,29.489999771118164,30.59000015258789,30.59000015258789,104787700,29.059999465942383,1.5300006866455078,0.05264971489206771,45871300.0,58916400.0,1.284384789617909
161,2013-01-10,30.600000381469727,31.450000762939453,30.280000686645508,31.299999237060547,31.299999237060547,95316400,30.59000015258789,0.7099990844726562,0.02321016936682141,104787700.0,-9471300.0,-0.09038560823455422
162,2013-01-11,31.280000686645508,31.959999084472656,31.100000381469727,31.719999313354492,31.719999313354492,89598000,31.299999237060547,0.4200000762939453,0.01341853311602148,95316400.0,-5718400.0,-0.05999387303758852
163,2013-01-14,32.08000183105469,32.209999084472656,30.6200008392334,30.950000762939453,30.950000762939453,98892800,31.719999313354492,-0.7699985504150391,-0.024274860248526542,89598000.0,9294800.0,0.10373892274381125
164,2013-01-15,30.63999938964844,31.709999084472656,29.8799991607666,30.100000381469727,30.100000381469727,173242600,30.950000762939453,-0.8500003814697266,-0.027463662698436697,98892800.0,74349800.0,0.7518221751229615
165,2013-01-16,30.209999084472656,30.350000381469727,29.530000686645508,29.850000381469727,29.850000381469727,75332700,30.100000381469727,-0.25,-0.00830564773527065,173242600.0,-97909900.0,-0.5651606475543545
166,2013-01-17,30.079999923706055,30.420000076293945,30.030000686645508,30.13999938964844,30.13999938964844,40256700,29.850000381469727,0.2899990081787145,0.009715209530072322,75332700.0,-35076000.0,-0.46561453392749763
167,2013-01-18,30.309999465942383,30.440000534057617,29.270000457763672,29.65999984741211,29.65999984741211,49631500,30.13999938964844,-0.4799995422363317,-0.0159256652938482,40256700.0,9374800.0,0.23287552134178902
168,2013-01-22,29.75,30.88999938964844,29.739999771118164,30.729999542236328,30.729999542236328,55243300,29.65999984741211,1.0699996948242188,0.03607551248580254,49631500.0,5611800.0,0.11306932089499622
169,2013-01-23,31.100000381469727,31.5,30.799999237060547,30.81999969482422,30.81999969482422,48899800,30.729999542236328,0.09000015258789062,0.0029287391450882883,55243300.0,-6343500.0,-0.11482840453050414
170,2013-01-24,31.270000457763672,31.489999771118164,30.809999465942383,31.079999923706055,31.079999923706055,43845100,30.81999969482422,0.26000022888183594,0.008436087977168327,48899800.0,-5054700.0,-0.10336852093464599
171,2013-01-25,31.40999984741211,31.93000030517578,31.1299991607666,31.540000915527344,31.540000915527344,54363600,31.079999923706055,0.46000099182128906,0.014800546748728438,43845100.0,10518500.0,0.23990138008580209
172,2013-01-28,31.8799991607666,32.5099983215332,31.809999465942383,32.470001220703125,32.470001220703125,59682500,31.540000915527344,0.9300003051757812,0.02948637533862386,54363600.0,5318900.0,0.09783936310325281
173,2013-01-29,32.0,32.06999969482422,30.709999084472656,30.790000915527344,30.790000915527344,72976500,32.470001220703125,-1.6800003051757812,-0.05174007520839263,59682500.0,13294000.0,0.22274536086792618
174,2013-01-30,30.979999542236328,31.489999771118164,30.8799991607666,31.239999771118164,31.239999771118164,87682100,30.790000915527344,0.4499988555908203,0.014615097181237324,72976500.0,14705600.0,0.20151144546532107
175,2013-01-31,29.149999618530273,31.469999313354492,28.739999771118164,30.979999542236328,30.979999542236328,190744900,31.239999771118164,-0.26000022888183594,-0.008322670639780538,87682100.0,103062800.0,1.1754143662161378
176,2013-02-01,31.010000228881836,31.020000457763672,29.6299991607666,29.729999542236328,29.729999542236328,85856700,30.979999542236328,-1.25,-0.04034861260394218,190744900.0,-104888200.0,-0.5498873102242838
177,2013-02-04,29.059999465942383,29.200000762939453,28.010000228881836,28.11000061035156,28.11000061035156,92362200,29.729999542236328,-1.6199989318847692,-0.054490378635334125,85856700.0,6505500.0,0.07577160547749906
178,2013-02-05,28.260000228881836,28.959999084472656,28.040000915527344,28.63999938964844,28.63999938964844,47948200,28.11000061035156,0.5299987792968821,0.018854456342548342,92362200.0,-44414000.0,-0.48086771428138353
179,2013-02-06,28.739999771118164,29.290000915527344,28.65999984741211,29.049999237060547,29.049999237060547,38375900,28.63999938964844,0.4099998474121058,0.014315637435393658,47948200.0,-9572300.0,-0.1996383597298752
180,2013-02-07,29.11000061035156,29.149999618530273,28.270000457763672,28.649999618530273,28.649999618530273,34540100,29.049999237060547,-0.39999961853027344,-0.013769350397089597,38375900.0,-3835800.0,-0.09995335614278755
181,2013-02-08,28.88999938964844,29.170000076293945,28.510000228881836,28.549999237060547,28.549999237060547,37708800,28.649999618530273,-0.10000038146972656,-0.0034904147574594813,34540100.0,3168700.0,0.09173974597641577
182,2013-02-11,28.61000061035156,28.68000030517578,28.040000915527344,28.260000228881836,28.260000228881836,37361800,28.549999237060547,-0.28999900817871094,-0.010157583745300625,37708800.0,-347000.0,-0.009202096062457588
183,2013-02-12,27.670000076293945,28.15999984741211,27.100000381469727,27.3700008392334,27.3700008392334,93498700,28.260000228881836,-0.8899993896484375,-0.03149325486341836,37361800.0,56136900.0,1.5025212918007163
184,2013-02-13,27.36000061035156,28.31999969482422,27.309999465942383,27.90999984741211,27.90999984741211,50164000,27.3700008392334,0.5399990081787109,0.01972959414033526,93498700.0,-43334700.0,-0.4634791713681581
185,2013-02-14,28.020000457763672,28.6299991607666,28.010000228881836,28.5,28.5,35615800,27.90999984741211,0.5900001525878906,0.021139382150251018,50164000.0,-14548200.0,-0.29001275815325733
186,2013-02-15,28.520000457763672,28.75,28.09000015258789,28.31999969482422,28.31999969482422,33109300,28.5,-0.18000030517578125,-0.006315800181606379,35615800.0,-2506500.0,-0.07037606904800675
187,2013-02-19,28.229999542236328,29.079999923706055,28.1200008392334,28.93000030517578,28.93000030517578,49396400,28.31999969482422,0.6100006103515625,0.02153956980667071,33109300.0,16287100.0,0.4919191888683845
188,2013-02-20,28.920000076293945,29.049999237060547,28.329999923706055,28.459999084472656,28.459999084472656,42098200,28.93000030517578,-0.470001220703125,-0.016246153326829993,49396400.0,-7298200.0,-0.14774760913750795
189,2013-02-21,28.280000686645508,28.549999237060547,27.149999618530273,27.280000686645508,27.280000686645508,49642300,28.459999084472656,-1.1799983978271484,-0.041461645670640146,42098200.0,7544100.0,0.17920243620867393
190,2013-02-22,27.6200008392334,27.6299991607666,26.81999969482422,27.1299991607666,27.1299991607666,36350200,27.280000686645508,-0.15000152587890625,-0.005498589519916552,49642300.0,-13292100.0,-0.2677575374227221
191,2013-02-25,27.15999984741211,27.63999938964844,27.149999618530273,27.270000457763672,27.270000457763672,34652000,27.1299991607666,0.1400012969970703,0.0051603870743766045,36350200.0,-1698200.0,-0.046717762213137726
192,2013-02-26,27.36000061035156,27.459999084472656,26.700000762939453,27.38999938964844,27.38999938964844,31611700,27.270000457763672,0.11999893188476918,0.004400400801995774,34652000.0,-3040300.0,-0.08773808149601758
193,2013-02-27,27.34000015258789,27.34000015258789,26.6299991607666,26.8700008392334,26.8700008392334,44319700,27.38999938964844,-0.5199985504150426,-0.01898497853240433,31611700.0,12708000.0,0.40200305583059426
194,2013-02-28,26.84000015258789,27.299999237060547,26.34000015258789,27.25,27.25,83027800,26.8700008392334,0.37999916076660156,0.014142134309566456,44319700.0,38708100.0,0.8733836194739586
195,2013-03-01,27.049999237060547,28.1200008392334,26.809999465942383,27.780000686645508,27.780000686645508,54064800,27.25,0.5300006866455078,0.019449566482403924,83027800.0,-28963000.0,-0.3488349685286133
196,2013-03-04,27.760000228881836,28.059999465942383,27.440000534057617,27.719999313354492,27.719999313354492,32400700,27.780000686645508,-0.060001373291015625,-0.002159876594958421,54064800.0,-21664100.0,-0.40070618960950566
197,2013-03-05,27.8799991607666,28.18000030517578,27.209999084472656,27.520000457763672,27.520000457763672,40622200,27.719999313354492,-0.1999988555908203,-0.007214966109124976,32400700.0,8221500.0,0.2537445178653548
198,2013-03-06,28.100000381469727,28.1299991607666,27.350000381469727,27.450000762939453,27.450000762939453,33532600,27.520000457763672,-0.06999969482421875,-0.002543593519616749,40622200.0,-7089600.0,-0.17452525958712228
199,2013-03-07,27.56999969482422,28.68000030517578,27.469999313354492,28.579999923706055,28.579999923706055,74540200,27.450000762939453,1.1299991607666016,0.04116572420253717,33532600.0,41007600.0,1.2229173997840905
200,2013-03-08,28.43000030517578,28.469999313354492,27.729999542236328,27.959999084472656,27.959999084472656,44198900,28.579999923706055,-0.6200008392333984,-0.0216935213746845,74540200.0,-30341300.0,-0.4070461308126353
201,2013-03-11,28.010000228881836,28.63999938964844,27.829999923706055,28.13999938964844,28.13999938964844,35642100,27.959999084472656,0.1800003051757848,0.006437779365870755,44198900.0,-8556800.0,-0.19359757822027246
202,2013-03-12,28.100000381469727,28.31999969482422,27.600000381469727,27.829999923706055,27.829999923706055,27569600,28.13999938964844,-0.30999946594238637,-0.011016328097591344,35642100.0,-8072500.0,-0.2264877770950645
203,2013-03-13,27.6200008392334,27.649999618530273,26.920000076293945,27.079999923706055,27.079999923706055,39619500,27.829999923706055,-0.75,-0.026949335323610213,27569600.0,12049900.0,0.4370719923393882
204,2013-03-14,27.100000381469727,27.43000030517578,26.829999923706055,27.040000915527344,27.040000915527344,27646400,27.079999923706055,-0.03999900817871094,-0.0014770682530059753,39619500.0,-11973100.0,-0.3022021984123979
205,2013-03-15,27.030000686645508,27.059999465942383,26.559999465942383,26.649999618530273,26.649999618530273,31597400,27.040000915527344,-0.3900012969970703,-0.014423124400603005,27646400.0,3951000.0,0.14291191619885413
206,2013-03-18,26.3700008392334,26.790000915527344,25.780000686645508,26.489999771118164,26.489999771118164,26653700,26.649999618530273,-0.15999984741210938,-0.006003746705529389,31597400.0,-4943700.0,-0.15645907574673867
207,2013-03-19,26.530000686645508,26.899999618530273,26.209999084472656,26.549999237060547,26.549999237060547,25254200,26.489999771118164,0.05999946594238281,0.0022649855213587866,26653700.0,-1399500.0,-0.052506781422466675
208,2013-03-20,26.68000030517578,26.690000534057617,25.780000686645508,25.86000061035156,25.86000061035156,44006500,26.549999237060547,-0.6899986267089879,-0.0259886495870717,25254200.0,18752300.0,0.7425418346255277
209,2013-03-21,25.65999984741211,26.11000061035156,25.559999465942383,25.739999771118164,25.739999771118164,24336100,25.86000061035156,-0.12000083923339488,-0.004640403573129004,44006500.0,-19670400.0,-0.44698851306057064
210,2013-03-22,25.799999237060547,26.010000228881836,25.6299991607666,25.729999542236328,25.729999542236328,18456300,25.739999771118164,-0.010000228881835938,-0.0003885092840232307,24336100.0,-5879800.0,-0.24160814592313473
211,2013-03-25,25.75,25.799999237060547,25.079999923706055,25.1299991607666,25.1299991607666,39199000,25.729999542236328,-0.6000003814697266,-0.023319098023488638,18456300.0,20742700.0,1.1238818181325616
212,2013-03-26,25.079999923706055,25.479999542236328,25.030000686645508,25.209999084472656,25.209999084472656,26957200,25.1299991607666,0.07999992370605469,0.0031834431507244965,39199000.0,-12241800.0,-0.3122987831322228
213,2013-03-27,25.0,26.280000686645508,24.719999313354492,26.09000015258789,26.09000015258789,52297400,25.209999084472656,0.8800010681152344,0.03490682665900002,26957200.0,25340200.0,0.9400160254032317
