,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,MA50,MA200,PreviousDayVolume,VolumeChange,VolumePercentChange
5995,2004-09-14,0.629285991191864,0.6348209977149963,0.6210709810256958,0.6337500214576721,0.5372170805931091,254822400,0.6355360150337219,-0.0017859935760498047,-0.002810216154241152,0.5763107633590698,0.48597858563065527,281976800.0,-27154400.0,-0.09630012114471831
5996,2004-09-15,0.6314290165901184,0.6335710287094116,0.6214290261268616,0.6285709738731384,0.5328269600868225,232668800,0.6337500214576721,-0.005179047584533691,-0.00817206691783856,0.5778286027908325,0.4872714404761791,254822400.0,-22153600.0,-0.08693741209563999
5997,2004-09-16,0.6285709738731384,0.6564289927482605,0.62642902135849,0.6491069793701172,0.5502346754074097,501916800,0.6285709738731384,0.02053600549697876,0.032670941469727266,0.5799571621417999,0.48865001037716865,232668800.0,269248000.0,1.1572157504573024
5998,2004-09-17,0.6526790261268616,0.6675000190734863,0.6499999761581421,0.6632140278816223,0.5621932148933411,502308800,0.6491069793701172,0.014107048511505127,0.021733010058210045,0.5824571621417999,0.4900276854634285,501916800.0,392000.0,0.0007810059356450072
5999,2004-09-20,0.6585710048675537,0.6782140135765076,0.6583930253982544,0.6733930110931396,0.5708216428756714,245000000,0.6632140278816223,0.010178983211517334,0.015347961266787502,0.5852000224590301,0.49147143557667733,502308800.0,-257308800.0,-0.5122522241298579
6000,2004-09-21,0.674107015132904,0.6941069960594177,0.6689289808273315,0.6787499785423279,0.5753624439239502,386652000,0.6733930110931396,0.005356967449188232,0.007955187180354262,0.5883678817749023,0.49298750549554826,245000000.0,141652000.0,0.5781714285714286
6001,2004-09-22,0.6803569793701172,0.6810709834098816,0.6573209762573242,0.6592860221862793,0.5588634610176086,401688000,0.6787499785423279,-0.019463956356048584,-0.028676179699996585,0.5911178827285767,0.4943955406546593,386652000.0,15036000.0,0.038887681946556674
6002,2004-09-23,0.6614289879798889,0.669642984867096,0.6594640016555786,0.6655359864234924,0.5641613602638245,397404000,0.6592860221862793,0.006249964237213135,0.00947989799099247,0.5938643229007721,0.4958616155385971,401688000.0,-4284000.0,-0.010664993726474226
6003,2004-09-24,0.668749988079071,0.6785709857940674,0.6633930206298828,0.665893018245697,0.5644639730453491,369488000,0.6655359864234924,0.00035703182220458984,0.0005364575762811796,0.5954214632511139,0.49731161564588544,397404000.0,-27916000.0,-0.07024589586415841
6004,2004-09-27,0.6598209738731384,0.6782140135765076,0.65767902135849,0.670179009437561,0.5680971741676331,397516000,0.665893018245697,0.004285991191864014,0.0064364561189655944,0.5973250436782837,0.4988366156816483,369488000.0,28028000.0,0.07585632009699905
6005,2004-09-28,0.6689289808273315,0.6837499737739563,0.668749988079071,0.679286003112793,0.5758171677589417,353186400,0.670179009437561,0.009106993675231934,0.01358889721549894,0.5994929039478302,0.5004134006798268,397516000.0,-44329600.0,-0.11151651757413539
6006,2004-09-29,0.6773210167884827,0.6939290165901184,0.6753569841384888,0.6907140016555786,0.5855042338371277,273509600,0.679286003112793,0.011427998542785645,0.016823544855064654,0.6018071842193603,0.501973220705986,353186400.0,-79676800.0,-0.22559419048978102
6007,2004-09-30,0.6964290142059326,0.7012500166893005,0.6866070032119751,0.6919639706611633,0.586563766002655,425012000,0.6907140016555786,0.0012499690055847168,0.0018096766571817913,0.6043536031246185,0.5035678605735302,273509600.0,151502400.0,0.5539198624106796
6008,2004-10-01,0.6985710263252258,0.6998209953308105,0.68892902135849,0.6905360221862793,0.5853531360626221,465404800,0.6919639706611633,-0.0014279484748840332,-0.0020636168000476296,0.6068500435352325,0.5052196456491947,425012000.0,40392800.0,0.09503919889320778
6009,2004-10-04,0.6996430158615112,0.6996430158615112,0.6919639706611633,0.6926789879798889,0.5871698260307312,574084000,0.6905360221862793,0.002142965793609619,0.0031033367192414563,0.6097393429279327,0.5068866105377674,465404800.0,108679200.0,0.23351542571112294
6010,2004-10-05,0.6885709762573242,0.7083929777145386,0.6857140064239502,0.7030360102653503,0.5959493517875671,406162400,0.6926789879798889,0.010357022285461426,0.014952124238193587,0.612635782957077,0.5086267906427383,574084000.0,-167921600.0,-0.2925035360678925
6011,2004-10-06,0.705357015132904,0.7278569936752319,0.704820990562439,0.7257140278816223,0.6151731610298157,446303200,0.7030360102653503,0.022678017616271973,0.03225726319155764,0.615567923784256,0.5104660758376122,406162400.0,40140800.0,0.09882943374374387
6012,2004-10-07,0.7239289879798889,0.7308930158615112,0.7046430110931396,0.7074999809265137,0.5997333526611328,426148800,0.7257140278816223,-0.018214046955108643,-0.025098105114869984,0.6181929230690002,0.5122446458041668,446303200.0,-20154400.0,-0.04515853796253311
6013,2004-10-08,0.7064290046691895,0.7101789712905884,0.6935709714889526,0.6974999904632568,0.5912567377090454,359228800,0.7074999809265137,-0.009999990463256836,-0.014134262519924334,0.620485782623291,0.5139598257839679,426148800.0,-66920000.0,-0.15703435044284997
6014,2004-10-11,0.692857027053833,0.6974999904632568,0.682142972946167,0.6891070008277893,0.5841419696807861,323870400,0.6974999904632568,-0.00839298963546753,-0.012032960215373145,0.6227179229259491,0.5156366108357906,359228800.0,-35358400.0,-0.09842863378437361
6015,2004-10-12,0.6875,0.68892902135849,0.6723210215568542,0.6837499737739563,0.5796011090278625,460191200,0.6891070008277893,-0.005357027053833008,-0.007773868277927587,0.6251143419742584,0.5172330406308174,323870400.0,136320800.0,0.42091157450634564
6016,2004-10-13,0.6941069960594177,0.7099999785423279,0.691785991191864,0.7098209857940674,0.6017007827758789,1163008000,0.6837499737739563,0.026071012020111084,0.038129452314582535,0.6281357622146606,0.5189267905056476,460191200.0,702816800.0,1.5272278131350623
6017,2004-10-14,0.7712500095367432,0.8169639706611633,0.7598209977149963,0.8032140135765076,0.68086838722229,2768427200,0.7098209857940674,0.09339302778244019,0.13157264951523318,0.6328464627265931,0.5210544656217099,1163008000.0,1605419200.0,1.3804025423728814
6018,2004-10-15,0.8014289736747742,0.8144639730453491,0.7891070246696472,0.8125,0.6887397766113281,1031128000,0.8032140135765076,0.009285986423492432,0.011561036369552635,0.6378857421875,0.5232169656455516,2768427200.0,-1737299200.0,-0.6275401426485046
6019,2004-10-18,0.7982140183448792,0.8526790142059326,0.7982140183448792,0.8526790142059326,0.7227987051010132,1200752000,0.8125,0.04017901420593262,0.049451094407301666,0.6443036019802093,0.5255723257362842,1031128000.0,169624000.0,0.16450334003149947
6020,2004-10-19,0.8589289784431458,0.8633930087089539,0.8448209762573242,0.8467860221862793,0.7178032994270325,801992800,0.8526790142059326,-0.00589299201965332,-0.0069111493557059145,0.650417902469635,0.5279062558710576,1200752000.0,-398759200.0,-0.33209122283369086
6021,2004-10-20,0.8424999713897705,0.8500000238418579,0.8330360054969788,0.8476790189743042,0.7185602784156799,605108000,0.8467860221862793,0.0008929967880249023,0.0010545719516239505,0.6561143434047699,0.5301651859283447,801992800.0,-196884800.0,-0.24549447326709173
6022,2004-10-21,0.8478569984436035,0.8594639897346497,0.8457139730453491,0.8560709953308105,0.7256740927696228,724505600,0.8476790189743042,0.008391976356506348,0.009899945815174949,0.6621607637405396,0.5324732209742069,605108000.0,119397600.0,0.1973161815741984
6023,2004-10-22,0.8489289879798889,0.8512499928474426,0.8396430015563965,0.8466070294380188,0.7176515460014343,483067200,0.8560709953308105,-0.009463965892791748,-0.011055118026904509,0.6682464838027954,0.5346892911195755,724505600.0,-241438400.0,-0.33324573336631214
6024,2004-10-25,0.8428570032119751,0.8542860150337219,0.8405359983444214,0.849107027053833,0.7197709679603577,392644000,0.8466070294380188,0.002499997615814209,0.0029529610892478075,0.6742143440246582,0.5368491113185883,483067200.0,-90423200.0,-0.18718555099580347
6025,2004-10-26,0.8473209738731384,0.8580359816551208,0.8387500047683716,0.8566070199012756,0.7261285185813904,594361600,0.849107027053833,0.007499992847442627,0.008832800351995074,0.6803536248207093,0.5390785764157772,392644000.0,201717600.0,0.5137417100477786
6026,2004-10-27,0.8662499785423279,0.9039289951324464,0.8601790070533752,0.8982139825820923,0.7613978981971741,1193494400,0.8566070199012756,0.04160696268081665,0.04857182081651845,0.6872929048538208,0.5414508962631226,594361600.0,599132800.0,1.0080274364965702
6027,2004-10-28,0.8924999833106995,0.9325000047683716,0.8839290142059326,0.9319639801979064,0.7900069355964661,864264800,0.8982139825820923,0.0337499976158141,0.03757456271031656,0.6945964646339416,0.5439571461081505,1193494400.0,-329229600.0,-0.2758534937407331
6028,2004-10-29,0.9257140159606934,0.949999988079071,0.925000011920929,0.9357140064239502,0.7931856513023376,810219200,0.9319639801979064,0.003750026226043812,0.004023788800558092,0.7023428845405578,0.5464750011265278,864264800.0,-54045600.0,-0.0625336123836121
6029,2004-11-01,0.9375,0.95107102394104,0.929286003112793,0.9366070032119752,0.7939427495002747,602050400,0.9357140064239502,0.0008929967880250134,0.0009543479972451419,0.7100750243663788,0.5491178561747074,810219200.0,-208168800.0,-0.25692898909332196
6030,2004-11-02,0.9357140064239502,0.9657139778137208,0.9357140064239502,0.955357015132904,0.8098366856575012,729988000,0.9366070032119752,0.018750011920928844,0.020019081489491386,0.7180821645259857,0.5518660712242126,602050400.0,127937600.0,0.21250313927206088
6031,2004-11-03,0.9708930253982544,1.0019639730453491,0.9641069769859314,0.9876790046691896,0.8372355699539185,1204173600,0.955357015132904,0.03232198953628551,0.033832367402241825,0.7264250242710113,0.554775001257658,729988000.0,474185600.0,0.6495799930957769
6032,2004-11-04,0.982679009437561,0.9919639825820924,0.9708930253982544,0.9723209738731384,0.8242168426513672,928625600,0.9876790046691896,-0.015358030796051136,-0.015549617561421258,0.7340678632259369,0.5576178561151027,1204173600.0,-275548000.0,-0.22882747138784643
6033,2004-11-05,0.9796429872512816,0.982142984867096,0.929286003112793,0.9771429896354676,0.8283044695854187,1205047200,0.9723209738731384,0.004822015762329213,0.004959283911279977,0.7412321424484253,0.5605232161283493,928625600.0,276421600.0,0.2976674345398189
6034,2004-11-08,0.9691069722175598,0.9901790022850036,0.9617859721183776,0.9710710048675536,0.8231574296951294,526920800,0.9771429896354676,-0.00607198476791404,-0.00621401865675697,0.7483857023715973,0.5633642861247062,1205047200.0,-678126400.0,-0.5627384553899631
6035,2004-11-09,0.9683930277824402,0.974107027053833,0.9532139897346495,0.9651790261268616,0.8181625008583069,475764800,0.9710710048675536,-0.005891978740692028,-0.006067505580084398,0.7555035626888276,0.5661357162892818,526920800.0,-51156000.0,-0.09708479908175949
6036,2004-11-10,0.963392972946167,0.9891070127487184,0.9626790285110474,0.9776790142059326,0.8287587761878967,508676000,0.9651790261268616,0.012499988079071045,0.012950952870610877,0.7627392828464508,0.5689642913639545,475764800.0,32911200.0,0.06917535723533974
6037,2004-11-11,0.981249988079071,0.9898210167884828,0.9683930277824402,0.987500011920929,0.8370835781097412,407299200,0.9776790142059326,0.009820997714996338,0.01004521685777715,0.7696821427345276,0.5718910764157772,508676000.0,-101376800.0,-0.1992954257720042
6038,2004-11-12,0.98232102394104,0.9944639801979064,0.979286015033722,0.9910709857940674,0.8401107788085938,395701600,0.987500011920929,0.0035709738731384277,0.003616176030410312,0.7767678427696229,0.574821431338787,407299200.0,-11597600.0,-0.028474399164054365
6039,2004-11-15,0.9857140183448792,0.990356981754303,0.9703570008277892,0.98642897605896,0.8361757397651672,376045600,0.9910709857940674,-0.004642009735107422,-0.004683831735209254,0.78391428232193,0.5777392911911011,395701600.0,-19656000.0,-0.04967379459673649
6040,2004-11-16,0.9850000143051147,0.9857140183448792,0.9728569984436036,0.9810709953308104,0.8316341042518616,295103200,0.98642897605896,-0.005357980728149525,-0.005431694382657004,0.7907642817497254,0.5806517910957336,376045600.0,-80942400.0,-0.21524623609477145
6041,2004-11-17,0.9855359792709352,0.9901790022850036,0.9682139754295348,0.980356991291046,0.831028938293457,397751200,0.9810709953308104,-0.0007140040397644043,-0.000727780194463512,0.797389281988144,0.5835660760104656,295103200.0,102648000.0,0.3478376378161945
6042,2004-11-18,0.9696429967880248,0.9901790022850036,0.9694640040397644,0.9891070127487184,0.8384459614753723,459149600,0.980356991291046,0.008750021457672341,0.00892534202887596,0.8044214224815369,0.5865660761296749,397751200.0,61398400.0,0.1543638334717783
6043,2004-11-19,0.990893006324768,1.0162500143051147,0.9732139706611632,0.9851790070533752,0.835116446018219,765279200,0.9891070127487184,-0.003928005695343129,-0.003971264630332816,0.8113142824172974,0.58949018612504,459149600.0,306129600.0,0.6667317144564648
6044,2004-11-22,1.1035710573196411,1.1428569555282593,1.0339289903640747,1.0955359935760498,0.9286636710166932,2568210400,0.9851790070533752,0.11035698652267456,0.11201719254325893,0.8205142819881439,0.5929401861131192,765279200.0,1802931200.0,2.3559129792107245
6045,2004-11-23,1.1124999523162842,1.1151789426803589,1.0901789665222168,1.0941070318222046,0.9274523854255676,911450400,1.0955359935760498,-0.0014289617538452148,-0.0013043494346368645,0.8297214221954345,0.596386616230011,2568210400.0,-1656760000.0,-0.6451029090139967
6046,2004-11-24,1.1016069650650024,1.1642860174179075,1.099107027053833,1.1437499523162842,0.9695338606834412,1390788000,1.0941070318222046,0.04964292049407959,0.045373001955211656,0.8400250017642975,0.6000535809993743,911450400.0,479337600.0,0.5259064014893187
6047,2004-11-26,1.166964054107666,1.1742860078811646,1.148928999900818,1.1526789665222168,0.9771026372909546,550144000,1.1437499523162842,0.008929014205932617,0.00780678870224194,0.8500964415073394,0.6036919757723809,1390788000.0,-840644000.0,-0.6044371967546456
6048,2004-11-29,1.2312500476837158,1.2423210144042969,1.2037500143051147,1.222143054008484,1.0359861850738523,1712916800,1.1526789665222168,0.06946408748626731,0.0602631691075699,0.8612750220298767,0.6076839409768582,550144000.0,1162772800.0,2.113578990228013
6049,2004-11-30,1.2283929586410522,1.2283929586410522,1.1973210573196411,1.1973210573196411,1.014944553375244,1028518400,1.222143054008484,-0.024821996688842995,-0.020310221955956664,0.8717535829544067,0.6116169762611389,1712916800.0,-684398400.0,-0.3995514551553233
6050,2004-12-01,1.210536003112793,1.213392972946167,1.1833930015563965,1.210536003112793,1.0261470079421997,800553600,1.1973210573196411,0.013214945793151855,0.0110370946141507,0.882389303445816,0.615601801276207,1028518400.0,-227964800.0,-0.22164387141737085
6051,2004-12-02,1.1808929443359375,1.1946430206298828,1.1546430587768557,1.164463996887207,0.98709237575531,987442400,1.210536003112793,-0.04607200622558594,-0.03805917883244747,0.8924928629398345,0.6193473362922668,800553600.0,186888800.0,0.23344945297853892
6052,2004-12-03,1.1523209810256958,1.160714030265808,1.1026790142059326,1.1192859411239624,0.9487961530685424,1238848800,1.164463996887207,-0.04517805576324463,-0.03879729719769143,0.901567862033844,0.6229375159740448,987442400.0,251406400.0,0.25460361029666134
6053,2004-12-06,1.1473209857940674,1.1828570365905762,1.124107003211975,1.1746430397033691,0.9957210421562196,1247920800,1.1192859411239624,0.05535709857940674,0.0494575126386545,0.9117428624629974,0.6268107311427593,1238848800.0,9072000.0,0.007322927543700342
6054,2004-12-07,1.177320957183838,1.1916069984436035,1.1171430349349976,1.1230360269546509,0.951974868774414,1056899200,1.1746430397033691,-0.05160701274871826,-0.04393420895061917,0.9208000028133392,0.6304446612298489,1247920800.0,-191021600.0,-0.1530718936650467
6055,2004-12-08,1.1264289617538452,1.1505359411239624,1.1080360412597656,1.1299999952316284,0.9578777551651,691902400,1.1230360269546509,0.006963968276977539,0.006201019477408698,0.929814282655716,0.6340982311964035,1056899200.0,-364996800.0,-0.34534684102324986
